id,text,date,user,user_id,favorite_cnt,retweet_cnt
1182385068288958469,On se rappellera de son super hat trick(dans mon jargon 4⃣ buts)en @DominosLigue2 contre les voisins manceaux à Jean Bouin alors au bord de la rétrogradation.#SportAngers #100AnsNoirEtBlanc [LIEN],Thu Oct 10 19:59:02 +0000 2019,MATHIEU 007,718140037016199168,0,0
1182372793670930432,Le @RCLens quand ils s'entraînent. [LIEN],Thu Oct 10 19:10:16 +0000 2019,$eb Cass 🌟🌟🏆 ''LGDC🇫🇷'',779289592918859776,1,0
1182370482290679808,"Quand tu regardes une ancienne vidéo sur un match du @RCLens et que tu tombes sur le patron de 
@lequipedusoir en mode 1er de la classe 😂😂 [LIEN]",Thu Oct 10 19:01:05 +0000 2019,Deleau Romain,555778108,2,0
1182361002739941376,Help! Besoin d'aide de @LaSochalie concernant la carrière de Stéphane Crucet avant son arrivée au @FCSM_officiel. Passage dans les sections jeunes de l'ESBM (Beaulieu-Mandeure)?,Thu Oct 10 18:23:24 +0000 2019,Shuralien,814250397384769536,0,0
1182357372196610049,"🚨La LFP a programmée la rencontre @LEMANSFC v @GF38_Officiel le vendredi 8 novembre à 20h. 

📺Comptant pour la 14e journée de @DominosLigue2, #LMFCGF38 sera à suivre en direct sur @beinsports_FR. [LIEN]",Thu Oct 10 18:08:59 +0000 2019,Touche Pas À Mon GF38,1087053616110804993,4,0
1182338973571649536,La 14e journée de @DominosLigue2 vient d’être programmée 😉 ! [LIEN],Thu Oct 10 16:55:52 +0000 2019,Sport News ⚽️🌍⚽️⚽️⚾️🏐,1136348018855337985,0,0
1182331203988402178,"L'#ENational reprend ce weekend avec beaucoup de clubs de @DominosLigue2 comme @LEMANSFC, @FCCHAMBLY  ou encore le @ParisFC mais aussi un club de ligue 1, le @AngersSCO ! #PES2020 !",Thu Oct 10 16:25:00 +0000 2019,E - National,1092796285999030275,3,1
1182324307680251905,Itw de Guillaume Gillet menée par @Dodo_W17 à retrouver ce vendredi sur @maligue2 @RCLens [LIEN],Thu Oct 10 15:57:36 +0000 2019,Laurent Mazure,163524236,17,1
1182323174131806208,Après @annelaurebonnet c’est @jimmyadjovi passé notamment par le @RCLens et cofondateur de @FCDiambars qui est venu rendre visite aux élèves de la section sportive football @clgLesgrandsch1 . #Echange #Transmission #ValeursduSport [LIEN],Thu Oct 10 15:53:05 +0000 2019,Ville de Poissy,2812757689,17,8
1182321029856813056,"Nouvelle équipe, nouveau maillot, nouveau défi, vraiment hâte de débuter sous mes nouvelles couleurs! #ambitions #passion #belgitude @RCLens @CecifootRCLens [LIEN]",Thu Oct 10 15:44:34 +0000 2019,Kevin Vanderborght,3054023436,14,2
1182317468674674689,"La rencontre #ASNLESTAC de la 14e journée de @DominosLigue2 n'a pas été décalée par la LFP et se disputera le vendredi 8 novembre à 20h.
 Le match sera diffusé sur @beinsportsFR Max. | [LIEN] officiel [LIEN]",Thu Oct 10 15:30:25 +0000 2019,ASNL Addict,830105867840274432,0,0
1182312683124772864,"Sta sera nant'a @FTViaStella a 20h10 incu @GuidiDume , @CaldarellaAlain, @jeantmoretti, Laurent Vicensini et le jeune Bati Gentili. 
Cc @gfc_ajaccio @ACAjaccio [LIEN]",Thu Oct 10 15:11:24 +0000 2019,Francois Caffarel,111887423,22,2
1182312597753860096,"[JEUNES]
Rassemblement Régional U15 : les joueurs retenus ⬇️
@agldfougeres @dinanlehonfc @GSIPontivy @tarennes @LamballeFC @StadeBriochin @Plab_officiel @USConcarneau @staderennais @VocfootOfficiel @SB29 @EAGuingamp @FCLorient @asvitre @COPaceFootball 
[LIEN]",Thu Oct 10 15:11:04 +0000 2019,LigueBretagneFoot,4338099328,3,7
1182299615015706630,"📅 samedi 9 novembre 
🕰14h45
🏟 Stade de Roudourou 
@DominosLigue2 J14
#EAGACA [LIEN]",Thu Oct 10 14:19:28 +0000 2019,En Avant Guingamp,351069799,17,2
1182298523473252354,Le CM @FCSM_officiel TU PEUX PAS FAIRE TON TAFF BORDEL DE MERDE !!!!,Thu Oct 10 14:15:08 +0000 2019,Le Grand Sané,1058343077017014273,2,0
1182292969497546752,".@Ligue1Conforama
@StadeDeReims en amical ce vendredi contre @RCLens
[LIEN]",Thu Oct 10 13:53:04 +0000 2019,Stade de Reims infos,999986250487615488,1,0
1182279690771423232,"Reprise de la saison 2019/2020 avec un plateau amical avec nos amis de l AVH Paris et de Précy sur Oise. 
@RCLens [LIEN]",Thu Oct 10 13:00:18 +0000 2019,Team Cécifoot RC Lens,1004720270681231360,17,7
1182272626745577478,"14 juillet 94 à #Barr match amical @RCSA - @FCSM_officiel ! 
1er match sous le maillot du #Racing pour #Vencel avec aussi @DjetouM @FSauzee @XGravelaine @dacourtolivier et un certain #Cassard au but à Sochaux ! 
J’y étais ! ❤️ 
#UnSeulAmour
Article ici : [LIEN] [LIEN]",Thu Oct 10 12:32:14 +0000 2019,Charly Weber,520494783,14,0
1182258286428672005,"Hello @RCLens on ne peut pas acheter de place juste pour le match de Lorient, on est obligé de prendre le pack 2 matchs ? Merci 😉",Thu Oct 10 11:35:15 +0000 2019,bernard guillaume,1469505680,0,0
1182251877607657472,#foot programmation 14ème journée #ligue2 @DominosLigue2 : l’@estac_officiel se rendra à @asnlofficiel le vendredi 8 novembre à 20h #Troyes.,Thu Oct 10 11:09:47 +0000 2019,Sports France3 CA,3597256642,0,0
1182249559046705152,"J14 @DominosLigue2 #RAFRCL #rclens
@OfficielRAF - Lens
 lundi 11 novembre
 20h45
@CanalplusSport @CanalFootClub | RC Lens Officiel [LIEN]",Thu Oct 10 11:00:34 +0000 2019,RC Lens Addict,763320536608964608,0,0
1182249183505465344,C’est trop triste de devoir attendre la fin de la trêve avant de revoir notre équipe @FCSM_officiel jouer et de revoir des buts de @sandam92 et de passe décisive de @Jeremy_Livolant 😭💛💙,Thu Oct 10 10:59:05 +0000 2019,Marius,1002989281709842432,0,0
1182241525117390848,"DERNIÈRES CHANCES ‼️⚠️ Qui veut gagner des places VIP pour le match Lens-Auxerre ? ou des maillots officiels du #RCLENS ? Ecoutez #HorizonLaRadio et jouez au #Jackpot jusqu'à demain soir😛😉 
#FierDetreLensois #LensoisPourToujours  @RCLens [LIEN]",Thu Oct 10 10:28:39 +0000 2019,HORIZON,1374448592,7,3
1182234918451126273,"Allez hop, la farce est finie. Et pas de blague @RCLens, on te surveille ! 🙃 [LIEN]",Thu Oct 10 10:02:24 +0000 2019,Michaël Klawinski,1161422670,1,0
1182233282940985349,"Le HAC s'associe à nouveau au festival de musique havrais qu'on ne présente plus : le @Ouest_Park.
Nous vous proposons un billet pour le samedi au tarif réduit de 26€ pour l'achat d'une place HAC - @FCLorient au HAC SHOP !

#TeamHAC #HACFCL #OuestPark #JeSuisALOuest [LIEN]",Thu Oct 10 09:55:54 +0000 2019,HAC Football ⚽️,449832134,8,3
1182232652943896576,"Le @RCLens s’associe ce soir à l’inauguration de l’agence @Franceconfhab de Lens, 83 rue Jean Letienne, avec la présence de #Sotoca , #Diallo et #Doucouré à partir de 19h30. [LIEN]",Thu Oct 10 09:53:23 +0000 2019,BollaertBusinessTeam,3971821408,0,0
1182227421556346880,📆 L'@AJA recevra le @SMCaen le vendredi 8 novembre à 20 heures pour la 14e journée de @DominosLigue2 ⚽️,Thu Oct 10 09:32:36 +0000 2019,Yonne Sports,3108205786,5,0
1182227398265380865,"Actu|📰
Des maillots portés par les joueurs de l'@ACAjaccio ont été mis en lot dans une grande tombola, qui a permis au club de réunir 3000€.
👉🏻 L’intégralité des fonds récoltés a été reversé à la Bibliothèque Patrimoniale Fesch !
🗞 @alta_frequenza
[LIEN]",Thu Oct 10 09:32:31 +0000 2019,Ville d’Ajaccio - Cità d'Aiacciu,3148130404,17,6
