id,text,date,user,user_id,favorite_cnt,retweet_cnt
1182175432575258624,Encore une belle réussite pour nos amis et partenaires de @30millionsdamis  bravo pour ses actions en faveur de la faune sauvage #protection #animal [LIEN],Thu Oct 10 06:06:01 +0000 2019,Faune Alfort,935878106908430337,23,8
1182100145854406656,"Ce soir dans @ZENPP, @VenturaAlba nous a sorti une incroyable connerie ➡️
""Je suis CONTRE la maltraitance animale mais POUR la corrida""
⁉️⁉️⁉️
Seule solution : 🚑🚨🚨🚨
#RTLMatin @FBB_PORTEPAROLE @30millionsdamis @EricNaulleau
@sarroche
@MichelOnfrayTv [LIEN]",Thu Oct 10 01:06:51 +0000 2019,Daphné de Haubourg                 #NS #LW #FXB,347851489,0,0
1182026500339638277,Chasse à courre: interdiction de poursuivre les animaux en zone habitée. Maintien de la pétition pour interdire la pratique: httpss://www.30millionsdamis.fr/actualites/article/15702-chasse-a-courre-un-decret-interdit-de-poursuivre-les-animaux-en-zone-habitee/ via @30millionsdamis,Wed Oct 09 20:14:13 +0000 2019,perette69,716655557327851522,0,0
1182004637999738887,"#sos  #urgence pour 4 #Chats
@30millionsdamis @SPA_Officiel @FBB_Adoptions @AssociationLISA @Reseau_Adoption @anymalworld [LIEN]",Wed Oct 09 18:47:20 +0000 2019,Geek Inked Girl,831596365448871939,2,0
1181996630452719616,"4 lionceaux secourus par la Fondation 30 Millions d’Amis et Tonga Terre d’Accueil, transférés vers l'Afrique du Sud [LIEN] via @30millionsdamis",Wed Oct 09 18:15:31 +0000 2019,CosmoKronos,300360397,14,1
1181974076224610306,"Ce que ces psychopathes cruels font aux animaux ils le feraient aussi aux humains si la loi ne les freinaient pas. Une loi pour sanctionner ces horreurs  @30millionsdamis @L214 @SPA_Officiel @FAAOfficiel 
@FBB_PORTEPAROLE @paroledanimaux @PETA_France @ifawFR @fondationLFDA [LIEN]",Wed Oct 09 16:45:54 +0000 2019,JosVasDen#FreeAssange#StopPesticides#JaiFIavecJLM,104267671,0,1
1181947968003411969,Un cheval mort par balle après une battue de chasse [LIEN] via @30millionsdamis,Wed Oct 09 15:02:09 +0000 2019,ARROW,493554137,4,3
1181942709633896449,"Les bras m en tombent @EmmanuelMacron @onevoiceanimal 
@30millionsdamis @FBB_Com [LIEN]",Wed Oct 09 14:41:16 +0000 2019,Catherine Le Tutour,4133092463,0,0
1181930199472115712,Exterminer ??? Vraiment ??? Oh la bourde ! @FBB_PORTEPAROLE @30millionsdamis [LIEN],Wed Oct 09 13:51:33 +0000 2019,safédé Buullees,567161671,0,0
1181926801091842048,#SauvetageLionceaux Merci @30millionsdamis 30Mill,Wed Oct 09 13:38:03 +0000 2019,Kismet Cullen,823273037437009922,3,0
1181914609734819840,"[Prix Littéraire @30millionsdamis 2019]🥇📚
« Le voyage de Ludwig » de Julien Jouanneau (@juljouanneau)  figure dans la sélection 2019 du #Prix30millionsdamis. Félicitations ! 👏😍
En librairie ➡[LIEN] [LIEN]",Wed Oct 09 12:49:36 +0000 2019,Editions Flammarion,722757457987014656,8,3
1181874824177766402,"Sous la bille, ses animaux prennent Bic !  [LIEN] via @30millionsdamis",Wed Oct 09 10:11:30 +0000 2019,Dominique ZIEGLER,832585129117769728,2,0
1181871714071961600,"Des numeros de @30millionsdamis datant des années 97-98. 

On en trouve des choses quand on vide une maison 😅 [LIEN]",Wed Oct 09 09:59:09 +0000 2019,Léna Banana B. ⚓️🇮🇹,1254003704,5,0
1181841827307163649,"SURPRISE ! 🎉 Devinez qui fait irruption dans les pages du magazine @30millionsdamis ce mois-ci ?
Il s'agit de Laurence, soigneuse à #LaHardonnerie, ferme refuge et éducative de #Welfarm.
📖 Découvrez son incroyable parcours dans les pages du magazine jusqu'à la fin du mois ! [LIEN]",Wed Oct 09 08:00:23 +0000 2019,Welfarm,2543617915,8,5
1181806197722304512,"Décidémment les approximations continuent. .@France2 verse dans la complaisance : les lâchers de sangliers d’élevage : hop sous le tapis. 
.@30millionsdamis @ASPASnature [LIEN]",Wed Oct 09 05:38:49 +0000 2019,Fievel d R d'Agapé,2899546129,0,0
1181688253109460997,Restrictions d’accès des mineurs aux corridas dans les huit pays tauromachiques [LIEN] @scazebonne @NathalieDehan @RedIntAntiT @30millionsdamis @AdrienTaquet [LIEN],Tue Oct 08 21:50:08 +0000 2019,No Corrida,778880390014627840,10,11
